128172067604179037,rsrch,1,Write,3154124800,4096,1089
128172067654178738,rsrch,1,Write,3221352448,4096,1197
128172067704177529,rsrch,1,Write,3210305536,28672,2213
128172067704178613,rsrch,1,Write,3154132992,4096,1130
128172067704178644,rsrch,1,Write,3154128896,4096,1099
128172067744176392,rsrch,1,Write,3221348352,4096,3222
128172067744176851,rsrch,1,Write,1160642560,4096,2764
128172067744178103,rsrch,1,Write,3222360064,12288,1511
128172067744178148,rsrch,1,Write,3210334208,12288,1466
128172067744178166,rsrch,1,Write,3228041216,12288,1448
128172067744178263,rsrch,1,Write,3222433792,8192,1352
128172067744178297,rsrch,1,Write,3222626304,8192,1317
128172067744178439,rsrch,1,Write,3222421504,4096,1175
128172067744178440,rsrch,1,Write,3222458368,4096,1174
128172067744178441,rsrch,1,Write,3228082176,4096,1174
128172067744178442,rsrch,1,Write,3228114944,4096,1173
128172067744178442,rsrch,1,Write,3222749184,4096,1173
128172067744178445,rsrch,1,Write,3228139520,4096,1169
128172067744178445,rsrch,1,Write,3222577152,4096,1170
128172067744178450,rsrch,1,Write,3222601728,4096,1164
128172067744178450,rsrch,1,Write,3222638592,4096,1165
128172067744178451,rsrch,1,Write,3222589440,4096,1164
128172067744178453,rsrch,1,Write,3222650880,4096,1161
128172067744178456,rsrch,1,Write,3222667264,4096,1159
128172067744178456,rsrch,1,Write,3222732800,4096,1159
128172067744178457,rsrch,1,Write,3222470656,4096,1157
128172067744178459,rsrch,1,Write,3222515712,4096,1156
128172067744178464,rsrch,1,Write,3222487040,4096,1151
128172067744178484,rsrch,1,Write,3222761472,4096,1130
128172067744178492,rsrch,1,Write,3222495232,4096,1123
128172067744178497,rsrch,1,Write,3222675456,4096,1118
128172067744178500,rsrch,1,Write,3222478848,4096,1115
128172067744178511,rsrch,1,Write,3154137088,4096,1104
128172067754177660,rsrch,1,Write,3210346496,20480,1890
128172067754178398,rsrch,1,Write,3154132992,4096,1153
128172067754178417,rsrch,1,Write,3154124800,4096,1133
128172067804178217,rsrch,1,Write,99055828992,4096,1141
128172067834176701,rsrch,1,Write,2186891264,4096,2538
128172067834177516,rsrch,1,Write,65621831680,4096,1722
128172067844175937,rsrch,1,Write,3210366976,45056,3293
128172067844177282,rsrch,1,Write,3228143616,24576,1949
128172067844177811,rsrch,1,Write,3228479488,12288,1420
128172067844178021,rsrch,1,Write,3154137088,4096,1210
128172067854176394,rsrch,1,Write,2185748480,4096,2773
128172067854176490,rsrch,1,Write,3221467136,4096,2676
128172067854177096,rsrch,1,Write,3210412032,24576,2071
128172067854177214,rsrch,1,Write,3228512256,4096,1952
128172067854177242,rsrch,1,Write,3230969856,4096,1925
128172067854177665,rsrch,1,Write,3154128896,4096,1502
128172067854177750,rsrch,1,Write,3154132992,4096,1417
128172067854177755,rsrch,1,Write,3221487616,8192,1412
128172067854177843,rsrch,1,Write,3231039488,8192,1323
128172067854177983,rsrch,1,Write,3245969408,4096,1183
128172067854178026,rsrch,1,Write,3245473792,4096,1140
128172067874177362,rsrch,1,Write,3221557248,4096,1741
128172067874177666,rsrch,1,Write,3221569536,4096,1437
128172067874177733,rsrch,1,Write,3222282240,4096,1369
128172067874177749,rsrch,1,Write,3222794240,8192,1354
128172067874177847,rsrch,1,Write,3222360064,8192,1255
128172067874177933,rsrch,1,Write,3222773760,4096,1169
128172067884174183,rsrch,1,Write,20477992960,4096,4864
128172067884174842,rsrch,1,Write,18653638656,4096,4205
128172067884175346,rsrch,1,Write,8262676480,4096,3701
128172067884175610,rsrch,1,Write,3222814720,4096,3436
128172067884176350,rsrch,1,Write,55750656,4096,2697
128172067884177018,rsrch,1,Write,3222806528,4096,2028
128172067884177315,rsrch,1,Write,3222822912,16384,1731
128172067884177728,rsrch,1,Write,3222867968,8192,1318
128172067884177864,rsrch,1,Write,3222855680,4096,1182
128172067894177172,rsrch,1,Write,97985499136,4096,1866
128172067904174002,rsrch,1,Write,18272256,4096,4973
128172067904174577,rsrch,1,Write,6182518784,4096,4398
128172067904175499,rsrch,1,Write,2219442176,4096,3476
128172067904176107,rsrch,1,Write,3222913024,4096,2867
128172067904176197,rsrch,1,Write,3222958080,4096,2778
128172067904176346,rsrch,1,Write,3222937600,4096,2628
128172067904176436,rsrch,1,Write,3210436608,40960,2538
128172067904176710,rsrch,1,Write,85645336576,4096,2265
128172067904177542,rsrch,1,Write,3222949888,4096,1432
128172067904177543,rsrch,1,Write,3223023616,8192,1432
128172067904177577,rsrch,1,Write,3222966272,4096,1397
128172067904177727,rsrch,1,Write,3222974464,4096,1247
128172067904177781,rsrch,1,Write,3223003136,4096,1193
128172067904177792,rsrch,1,Write,3222982656,4096,1182
128172067904177854,rsrch,1,Write,3154137088,4096,1120
128172067904177887,rsrch,1,Write,3154124800,4096,1087
128172067914173903,rsrch,1,Write,89676681216,4096,5015
128172067914175127,rsrch,1,Write,3223035904,12288,3791
128172067914175848,rsrch,1,Write,20107264,4096,3070
128172067914177313,rsrch,1,Write,3223060480,8192,1605
128172067914177374,rsrch,1,Write,3223072768,4096,1545
128172067914177511,rsrch,1,Write,3223052288,4096,1407
128172067914177531,rsrch,1,Write,3223085056,4096,1388
128172067924175348,rsrch,1,Write,8262717440,4096,3563
128172067924176186,rsrch,1,Write,3223097344,4096,2725
128172067924176863,rsrch,1,Write,8262696960,4096,2048
128172067924177593,rsrch,1,Write,3223158784,8192,1318
128172067924177601,rsrch,1,Write,3223146496,8192,1309
128172067924177682,rsrch,1,Write,3223105536,4096,1229
128172067924177748,rsrch,1,Write,3223130112,4096,1163
128172067924177767,rsrch,1,Write,3223121920,4096,1143
128172067924177797,rsrch,1,Write,3223138304,4096,1114
128172067934177098,rsrch,1,Write,89524379648,4096,1757
128172067944176214,rsrch,1,Write,3223175168,4096,2633
128172067944176969,rsrch,1,Write,46443548672,4096,1877
128172067944177347,rsrch,1,Write,3223191552,8192,1500
128172067944177686,rsrch,1,Write,3223228416,4096,1161
128172067944177689,rsrch,1,Write,3223207936,4096,1157
128172067944177697,rsrch,1,Write,3223252992,4096,1149
128172067944177713,rsrch,1,Write,3223183360,4096,1134
128172067944177736,rsrch,1,Write,3223236608,4096,1111
128172067954176128,rsrch,1,Write,46442377216,4096,2654
128172067954176746,rsrch,1,Write,97472237568,4096,2036
128172067954177615,rsrch,1,Write,3228139520,4096,1168
128172067964176957,rsrch,1,Write,3223261184,4096,1769
128172067964177415,rsrch,1,Write,3223322624,8192,1312
128172067964177417,rsrch,1,Write,3223293952,8192,1310
128172067964177511,rsrch,1,Write,3223285760,4096,1215
128172067964177561,rsrch,1,Write,3223306240,4096,1166
128172067964177574,rsrch,1,Write,3223277568,4096,1153
128172067984174450,rsrch,1,Write,3210477568,28672,4213
128172067984175825,rsrch,1,Write,3223334912,4096,2837
128172067984176574,rsrch,1,Write,65021235200,4096,2088
128172067984176585,rsrch,1,Write,3223351296,4096,2078
128172067984177051,rsrch,1,Write,3223363584,4096,1611
128172067984177323,rsrch,1,Write,3223416832,8192,1340
128172067984177408,rsrch,1,Write,90312704,4096,1254
128172067984177443,rsrch,1,Write,3223375872,4096,1220
128172067984177480,rsrch,1,Write,3223392256,4096,1182
128172067984177545,rsrch,1,Write,3223400448,4096,1118
128172067994176077,rsrch,1,Write,86757838848,4096,2577
128172067994176632,rsrch,1,Write,88013819904,4096,2023
128172068004175625,rsrch,1,Write,3210506240,28672,2965
128172068004176375,rsrch,1,Write,3223429120,4096,2215
128172068004176944,rsrch,1,Write,3223461888,8192,1647
128172068004177041,rsrch,1,Write,3223531520,8192,1550
128172068004177192,rsrch,1,Write,3223441408,4096,1398
128172068004177301,rsrch,1,Write,3223543808,4096,1289
128172068004177304,rsrch,1,Write,3223474176,4096,1286
128172068004177433,rsrch,1,Write,3154132992,4096,1157
128172068004177466,rsrch,1,Write,3154128896,4096,1124
128172068014175860,rsrch,1,Write,91448684544,4096,2675
128172068014175930,rsrch,1,Write,3227774976,40960,2604
128172068014176653,rsrch,1,Write,3223552000,4096,1882
128172068014177235,rsrch,1,Write,3227762688,8192,1300
128172068014177312,rsrch,1,Write,3227738112,4096,1223
128172068034175839,rsrch,1,Write,3227840512,4096,2631
128172068034176405,rsrch,1,Write,3227877376,28672,2066
128172068034176560,rsrch,1,Write,2235228160,4096,1910
128172068034177056,rsrch,1,Write,3227856896,8192,1414
128172068034177339,rsrch,1,Write,3227869184,4096,1131
128172068044175814,rsrch,1,Write,88440799232,4096,2648
128172068044176094,rsrch,1,Write,3210534912,32768,2369
128172068044176491,rsrch,1,Write,3227914240,4096,1972
128172068044176671,rsrch,1,Write,3227983872,20480,1791
128172068044177118,rsrch,1,Write,3227926528,4096,1344
128172068044177281,rsrch,1,Write,3227938816,4096,1182
128172068044177284,rsrch,1,Write,3227951104,4096,1178
128172068044177288,rsrch,1,Write,3227959296,4096,1174
128172068044177300,rsrch,1,Write,3227975680,4096,1163
128172068044177338,rsrch,1,Write,3227967488,4096,1125
128172068054175670,rsrch,1,Write,97558880256,4096,2728
128172068054176157,rsrch,1,Write,2268934144,4096,2241
128172068054177216,rsrch,1,Write,3228049408,4096,1182
128172068064175762,rsrch,1,Write,3228041216,8192,2581
128172068064176056,rsrch,1,Write,3228053504,32768,2287
128172068064176288,rsrch,1,Write,46497878016,4096,2054
128172068074173779,rsrch,1,Write,84180893696,4096,4555
128172068074174756,rsrch,1,Write,88974757888,4096,3578
128172068074175987,rsrch,1,Write,82889158656,4096,2347
128172068084174621,rsrch,1,Write,86458650624,4096,3658
128172068084175460,rsrch,1,Write,85718491136,4096,2818
128172068084176128,rsrch,1,Write,3228139520,28672,2150
128172068084176289,rsrch,1,Write,3228114944,4096,1990
128172068094176525,rsrch,1,Write,88969338880,4096,1745
128172068104174401,rsrch,1,Write,89689096192,4096,3805
128172068104175512,rsrch,1,Write,3210567680,40960,2695
128172068104175515,rsrch,1,Write,3228315648,36864,2691
128172068104175526,rsrch,1,Write,88974774272,4096,2681
128172068104175876,rsrch,1,Write,89549598720,4096,2331
128172068104177016,rsrch,1,Write,3154137088,4096,1191
128172068104177051,rsrch,1,Write,3154124800,4096,1155
128172068114173709,rsrch,1,Write,97556529152,4096,4442
128172068114174737,rsrch,1,Write,89669382144,4096,3414
128172068114175213,rsrch,1,Write,89685553152,4096,2938
128172068114175625,rsrch,1,Write,3229466624,4096,2526
128172068114176021,rsrch,1,Write,3228598272,4096,2129
128172068114176781,rsrch,1,Write,3229802496,8192,1369
128172068114177039,rsrch,1,Write,3229782016,4096,1111
128172068114177044,rsrch,1,Write,3230359552,4096,1106
128172068114177046,rsrch,1,Write,3230588928,4096,1104
128172068114177055,rsrch,1,Write,3230208000,4096,1096
128172068114177055,rsrch,1,Write,3230220288,4096,1095
128172068124173927,rsrch,1,Write,3230621696,4096,4215
128172068124174729,rsrch,1,Write,97985654784,4096,3413
128172068124176093,rsrch,1,Write,90234277888,4096,2049
128172068124176903,rsrch,1,Write,3222360064,8192,1239
128172068124177034,rsrch,1,Write,3230793728,4096,1109
128172068124177042,rsrch,1,Write,3232354304,4096,1100
128172068124177047,rsrch,1,Write,3222626304,4096,1096
128172068124177049,rsrch,1,Write,3232120832,4096,1093
128172068124177053,rsrch,1,Write,3230818304,4096,1089
128172068134175438,rsrch,1,Write,98487627776,4096,2641
128172068134175843,rsrch,1,Write,90304241664,4096,2235
128172068134176292,rsrch,1,Write,3210608640,16384,1787
128172068134176297,rsrch,1,Write,3222794240,4096,1782
128172068134176620,rsrch,1,Write,3223040000,8192,1459
128172068134176914,rsrch,1,Write,3223764992,4096,1165
128172068134176915,rsrch,1,Write,3226267648,4096,1163
128172068134176918,rsrch,1,Write,3223568384,4096,1160
128172068134176933,rsrch,1,Write,3223560192,4096,1145
128172068134176970,rsrch,1,Write,3223060480,4096,1109
128172068144174681,rsrch,1,Write,3210625024,4096,3341
128172068144175436,rsrch,1,Write,85645332480,4096,2586
128172068144175956,rsrch,1,Write,85695250432,4096,2067
128172068144176657,rsrch,1,Write,3226341376,8192,1365
128172068144176703,rsrch,1,Write,3226304512,8192,1319
128172068144176777,rsrch,1,Write,3226333184,4096,1246
128172068144176844,rsrch,1,Write,3226271744,4096,1178
128172068144176884,rsrch,1,Write,3226292224,4096,1139
128172068144176891,rsrch,1,Write,3226316800,4096,1132
128172068144176911,rsrch,1,Write,3226284032,4096,1112
128172068154174460,rsrch,1,Write,84337045504,4096,3554
128172068154175119,rsrch,1,Write,2395770880,4096,2896
128172068154175872,rsrch,1,Write,92566925312,4096,2143
128172068154176111,rsrch,1,Write,3210629120,20480,1903
128172068154176885,rsrch,1,Write,3154132992,4096,1129
128172068154176913,rsrch,1,Write,3154128896,4096,1101
128172068164173939,rsrch,1,Write,3226353664,4096,4020
128172068164174574,rsrch,1,Write,46381465600,4096,3385
128172068164174993,rsrch,1,Write,92559192064,4096,2966
128172068164175861,rsrch,1,Write,801710080,4096,2098
128172068164176782,rsrch,1,Write,3226386432,4096,1177
128172068164176808,rsrch,1,Write,3226374144,4096,1150
128172068164176809,rsrch,1,Write,3226419200,4096,1150
128172068164176810,rsrch,1,Write,3226402816,4096,1149
128172068164176816,rsrch,1,Write,3226365952,4096,1143
128172068164176846,rsrch,1,Write,3226394624,4096,1113
128172068164176850,rsrch,1,Write,3226411008,4096,1108
128172068174174113,rsrch,1,Write,88274051072,4096,3838
128172068174174996,rsrch,1,Write,3226435584,12288,2954
128172068174175982,rsrch,1,Write,18645499904,4096,1968
128172068174176322,rsrch,1,Write,3226492928,16384,1628
128172068174176803,rsrch,1,Write,3226451968,4096,1147
128172068184174406,rsrch,1,Write,20477968384,4096,3481
128172068184175185,rsrch,1,Write,18645929984,4096,2702
128172068184175883,rsrch,1,Write,88977248256,4096,2004
128172068194172632,rsrch,1,Write,3226521600,4096,5199
128172068194173136,rsrch,1,Write,18266476544,4096,4694
128172068194173211,rsrch,1,Write,86811242496,4096,4619
128172068194174103,rsrch,1,Write,93451051008,4096,3728
128172068194174875,rsrch,1,Write,63367876608,4096,2956
128172068194175482,rsrch,1,Write,86183604224,4096,2348
128172068194176507,rsrch,1,Write,3226591232,8192,1323
128172068194176649,rsrch,1,Write,3226537984,4096,1182
128172068194176678,rsrch,1,Write,3226570752,4096,1153
128172068194176679,rsrch,1,Write,3226562560,4096,1151
128172068194176688,rsrch,1,Write,3226546176,4096,1142
128172068194176714,rsrch,1,Write,3226578944,4096,1116
128172068204174411,rsrch,1,Write,3210649600,40960,3412
128172068204174921,rsrch,1,Write,3226669056,4096,2902
128172068204174925,rsrch,1,Write,3226607616,4096,2897
128172068204175837,rsrch,1,Write,86811115520,4096,1986
128172068204176368,rsrch,1,Write,3226615808,8192,1455
128172068204176385,rsrch,1,Write,3226652672,4096,1437
128172068204176406,rsrch,1,Write,3226681344,4096,1416
128172068204176414,rsrch,1,Write,3154137088,4096,1408
128172068204176441,rsrch,1,Write,3154124800,4096,1382
128172068204176462,rsrch,1,Write,3226640384,4096,1360
128172068204176581,rsrch,1,Write,3226632192,4096,1241
128172068214175972,rsrch,1,Write,3226693632,4096,1795
128172068214176283,rsrch,1,Write,3226714112,4096,1484
128172068214176375,rsrch,1,Write,3226763264,8192,1392
128172068214176529,rsrch,1,Write,3226755072,4096,1237
128172068214176538,rsrch,1,Write,3226738688,4096,1228
128172068214176548,rsrch,1,Write,3226705920,4096,1218
128172068214176583,rsrch,1,Write,3226726400,4096,1183
128172068224168432,rsrch,1,Write,3226169344,20480,9326
128172068224172665,rsrch,1,Write,3226210304,12288,5093
128172068224175195,rsrch,1,Write,3226775552,4096,2563
128172068224175816,rsrch,1,Write,3225903104,24576,1942
128172068224175836,rsrch,1,Write,3225985024,24576,1922
128172068224175954,rsrch,1,Write,87796768768,4096,1805
128172068224176161,rsrch,1,Write,3225944064,16384,1598
128172068224176279,rsrch,1,Write,3228065792,12288,1480
128172068224176300,rsrch,1,Write,3226152960,8192,1459
128172068224176303,rsrch,1,Write,3210690560,12288,1456
128172068224176309,rsrch,1,Write,3228151808,12288,1449
128172068224176390,rsrch,1,Write,3227529216,8192,1369
128172068224176440,rsrch,1,Write,3226783744,8192,1318
128172068224176444,rsrch,1,Write,3225882624,8192,1315
128172068224176472,rsrch,1,Write,3226198016,4096,1287
128172068224176476,rsrch,1,Write,3226112000,8192,1283
128172068224176497,rsrch,1,Write,3226255360,8192,1261
128172068224176504,rsrch,1,Write,3226796032,4096,1255
128172068224176558,rsrch,1,Write,3226230784,4096,1200
128172068224176590,rsrch,1,Write,3225931776,4096,1169
128172068224176591,rsrch,1,Write,3225964544,4096,1168
128172068224176594,rsrch,1,Write,3226017792,4096,1165
128172068224176598,rsrch,1,Write,3226140672,4096,1161
128172068224176606,rsrch,1,Write,3226025984,4096,1152
128172068224176609,rsrch,1,Write,3226243072,4096,1150
128172068224176610,rsrch,1,Write,3226046464,4096,1148
128172068224176611,rsrch,1,Write,3225874432,4096,1147
128172068224176613,rsrch,1,Write,3226091520,4096,1146
128172068224176615,rsrch,1,Write,3226075136,4096,1144
128172068224176616,rsrch,1,Write,3226128384,4096,1143
128172068224176621,rsrch,1,Write,3226066944,4096,1137
128172068224176629,rsrch,1,Write,3154132992,4096,1129
128172068224176643,rsrch,1,Write,3226054656,4096,1115
128172068224176646,rsrch,1,Write,3225972736,4096,1113
128172068224176654,rsrch,1,Write,3226034176,4096,1104
128172068224176655,rsrch,1,Write,3226099712,4096,1103
128172068234175933,rsrch,1,Write,87796785152,4096,1761
128172068244175008,rsrch,1,Write,87796371456,4096,2631
128172068244175706,rsrch,1,Write,87796600832,4096,1933
128172068254175212,rsrch,1,Write,3210702848,32768,2419
128172068254175686,rsrch,1,Write,19086807040,4096,1944
128172068254176416,rsrch,1,Write,19086987264,4096,1214
128172068254176438,rsrch,1,Write,3154137088,4096,1193
128172068254176463,rsrch,1,Write,3154128896,4096,1168
128172068264174086,rsrch,1,Write,63004536832,4096,3488
128172068264174862,rsrch,1,Write,42454376448,4096,2712
128172068264175549,rsrch,1,Write,86183649280,4096,2025
128172068284175772,rsrch,1,Write,86183321600,4096,1730
128172068294175707,rsrch,1,Write,99063414784,4096,1739
128172068304174556,rsrch,1,Write,3210735616,32768,2882
128172068304174786,rsrch,1,Write,64920760320,4096,2653
128172068304175419,rsrch,1,Write,1958137856,4096,2019
128172068304176227,rsrch,1,Write,3154132992,4096,1211
